imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0060283,The Daydreamer,The Daydreamer,1966,1966-06-01,"Animation, Adventure, Drama",101,USA,English,Jules Bass,"Hans Christian Andersen, Hans Christian Andersen",Videocraft International,"Tallulah Bankhead, Victor Borge, Patty Duke, Jack Gilford, Sessue Hayakawa, Margaret Hamilton, Burl Ives, Boris Karloff, Hayley Mills, Paul O'Keefe, Cyril Ritchard, Terry-Thomas, Ed Wynn, Ray Bolger, Robert Harter","An anthology of fairytales by Hans Christian Andersen: ""The Little Mermaid"", ""The Emperor's New Clothes"", ""Thumbelina"", and ""The Garden of Paradise"".",6.3,323,,,,,23.0,7.0,21,the daydreamer
tt0060661,Un uomo chiamato Flintstone,The Man Called Flintstone,1966,1966-08-03,"Animation, Action, Adventure",89,USA,English,"Joseph Barbera, William Hanna","Harvey Bullock, R.S. Allen",Columbia Pictures,"Alan Reed, Mel Blanc, Jean Vander Pyl, Gerry Johnson, Don Messick, Janet Waldo, Paul Frees, Harvey Korman, John Stephenson, June Foray","In this feature-length film based on the ""Flintstones"" TV show, secret agent Rock Slag is injured during a chase in Bedrock. Slag's chief decides to replace the injured Slag with Fred ...",6.7,1430,,,,,19.0,6.0,32,the man called flintstone
tt0061094,Thunderbirds: i cavalieri dello spazio,Thunderbirds Are GO,1966,1966-12-15,"Animation, Action, Adventure",93,UK,English,David Lane,"Gerry Anderson, Sylvia Anderson",Associated Television (Overseas) Limited,"Sylvia Anderson, Ray Barrett, Alexander Davion, Peter Dyneley, Christine Finn, David Graham, Paul Maxwell, Neil McCallum, Bob Monkhouse, Shane Rimmer, Charles 'Bud' Tingwell, Jeremy Wilkin, Matt Zimmerman, F. Vivian Dunn","When the launch of a mission to Mars goes awry due to sabotage, International Rescue is requested to assist in the mission's second attempt.",6.5,1992,,,,,45.0,41.0,24,thunderbirds are go
tt0061852,Il libro della giungla,The Jungle Book,1967,1968-12-06,"Animation, Adventure, Family",78,USA,English,"Wolfgang Reitherman, James Algar","Larry Clemmons, Ralph Wright",Walt Disney Animation Studios,"Phil Harris, Sebastian Cabot, Bruce Reitherman, George Sanders, Sterling Holloway, Louis Prima, J. Pat O'Malley, Verna Felton, Clint Howard, Chad Stuart, Lord Tim Hudson, John Abbott, Ben Wright, Darleen Carr",Bagheera the Panther and Baloo the Bear have a difficult time trying to convince a boy to leave the jungle for human civilization.,7.6,162375,$ 4000000,$ 141843612,$ 210310084,65.0,172.0,131.0,23,the jungle book
tt0061931,Mad Monster Party?,Mad Monster Party?,1967,1967-03-08,"Animation, Comedy, Family",94,USA,English,Jules Bass,"Len Korobkin, Harvey Kurtzman",Embassy Pictures,"Boris Karloff, Allen Swift, Gale Garnett, Phyllis Diller, Ethel Ennis","On the Isle of Evil, the head of the ""World Organization of Monsters"" reveals his imminent retirement and that he has refined a formula for total destruction, only to be upset when the monsters try to steal the formula and kill his nephew.",6.7,2800,,,,,58.0,53.0,43,mad monster party?
tt0062044,Cronache delle imprese dei ninja,Ninja bugei-chô,1967,1967-02-15,"Animation, Action, History",123,Japan,Japanese,Nagisa Ôshima,"Sampei Shirato, Mamoru Sasaki",Sozosha,"Rokkô Toura, Kei Yamamoto, Hôsei Komatsu, Noriko Matsumoto, Kei Satô, Yoshiyuki Fukuda, Hikaru Hayashi, Hideo Kanze, Fumio Watanabe, Akiko Koyama, Shigeru Tsuyuguchi, Shôichi Ozawa, Toshirô Hayano, Nobuo Tanaka",The vengeful son of a murdered feudal lord meets a renegade ninja helping peasants and farmers rebel against Oda Nobunaga's regime in this unusual animated film where still manga drawings are accompanied with sound.,6.1,164,,,,,1.0,5.0,34,ninja bugei-chô
tt0062366,Théâtre de Monsieur & Madame Kabal,Théâtre de Monsieur & Madame Kabal,1967,1967-12-06,"Animation, Comedy",77,France,French,Walerian Borowczyk,Walerian Borowczyk,Les Cinéastes Associés,"Louisette Rousseau, Pierre Collet, Louis Jojot, Renata Astruc, Jacqueline Boivin, Edith Catry, Yvonne Landry, Kathy Luc, Maîthé Mansoura, Mei-Chen, Mei Chen Chalais","A dark and grotesque story of a married couple the wife, a mechanical monster made up of iron bits and her henpecked husband.",6.3,185,,,,,2.0,9.0,23,théâtre de monsieur & madame kabal
tt0062466,The Wacky World of Mother Goose,The Wacky World of Mother Goose,1967,1967-09-27,"Animation, Family, Musical",81,USA,English,Jules Bass,"Arthur Rankin Jr., Romeo Muller",Embassy Pictures,"Margaret Rutherford, Bob McFadden, Susan Melvin, Bradley Bolke, Kevin Gavin, Laura Leslie, Bryna Raeburn, James Daugherty, Robert Harter, Craig Sechler, William Marine","Animated feature film based on Charles Perrault's stories and nursery rhymes. It features Humpty Dumpty, The Old Woman Who Lives in a Shoe, and the Crooked Man.",5.4,163,,,,,7.0,3.0,27,the wacky world of mother goose
tt0062687,Asterix e Cleopatra,Astérix et Cléopâtre,1968,1969-09-11,"Animation, Adventure, Comedy",72,"France, Belgium",French,"René Goscinny, Albert Uderzo","René Goscinny, Albert Uderzo",Belvision,"Roger Carel, Jacques Morel, Micheline Dax, Jacques Balutin, Jacques Bodoin, Maurice Chevit, Pierre Tornade, Claude Dasset, Pierre Garin, Olivier Hussenot, Bernard Lavalette, Rodolphe Marcilly, Joel Noel, Jean Parédès, Fred Personne","Provoked, Cleopatra bets Caesar, that she can build a big palace in 3 months. An architect is given 3 months or else.. Fortunately, Getafix/Panoramix, Asterix and Obelix come to Alexandria to help.",7.2,11549,,,$ 1090041,,16.0,12.0,32,astérix et cléopâtre
tt0063120,I huvet på en gammal gubbe,I huvet på en gammal gubbe,1968,1968-12-06,"Animation, Comedy, Drama",77,Sweden,Swedish,"Tage Danielsson, Per Åhlin","Tage Danielsson, Hans Alfredson",G.K. Film,"Hans Alfredson, Fatima Ekman, Monica Nielsen, Ernst Günther, Gus Dahlström, Rolf Bengtsson, Monica Ekman, Gösta Ekman, Karl-Axel Forssberg, Gunnel Wadner, Syster Ester, Syster Alise, Pensionärer vid Lundahemmet i Solna",An old man at a retirement home remembers his childhood. Made in a blend of feature and animation film.,5.9,112,,,,,1.0,,19,i huvet på en gammal gubbe
tt0063694,Thunderbird 6,Thunderbird 6,1968,1968-08-03,"Animation, Action, Adventure",89,UK,English,David Lane,"Gerry Anderson, Sylvia Anderson",Associated Television (Overseas) Limited,"Peter Dyneley, Sylvia Anderson, Shane Rimmer, Jeremy Wilkin, Matt Zimmerman, David Graham, Keith Alexander, Gary Files, Christine Finn, John Carson, Geoffrey Keen","The International Rescue team is faced with one of its toughest challenges yet, as the revolutionary lighter-than-air craft Skyship One is hijacked while on her maiden voyage around the ...",6.4,1288,,,,,14.0,29.0,30,thunderbird 6
tt0064552,Die Konferenz der Tiere,Die Konferenz der Tiere,1969,1969-12-13,Animation,93,West Germany,German,Curt Linda,"Erich Kästner, Jella Lepman",Linda Film,"Anita Bucher, Paul Bürks, Rosemarie Fendel, Ernst Fritz Fürbringer, Klaus Havenstein, Erich Kleiber, Maria Landrock, Bruni Löbel, Charles Regnier, Anton Reimer, Thomas Reiner, Georg Thomalla, Ursula Traun, Heidi Treutler","In this colorful satire, the first German feature-length animated film of the post-war era, the animals of the world want peace on earth. They call a big conference to which representatives of every animal species must attend.",6.6,191,,,,,4.0,2.0,37,die konferenz der tiere
tt0064714,Il gatto con gli stivali,Nagagutsu o haita neko,1969,1969-03-18,"Animation, Adventure, Comedy",80,Japan,Japanese,Kimio Yabuki,"Charles Perrault, Hisashi Inoue",American-International Television (AIP-TV),"Susumu Ishikawa, Toshiko Fujita, Rumi Sakakibara, Asao Koike, Kin'ya Aikawa, Isamu Tanonaka, Ado Mizumori, Kazuo Kumakura, Yoko Mizugaki, Kenji Utsumi, Shun Yashiro, Kiiton Masuda, Peter Fernandez, Jack Grimes, Gilbert Mack","While being on the run for saving a mouse, the famous Puss in Boots, Pero, helps a young peasant boy win the heart of a lovely princess, while trying to rescue her from an evil wizard.",7.3,756,,,,,8.0,7.0,36,nagagutsu o haita neko
tt0064806,Il casello fantasma,The Phantom Tollbooth,1970,1972-12-01,"Family, Adventure, Animation",90,USA,English,"Chuck Jones, Abe Levitow","Chuck Jones, Sam Rosen",Chuck Jones Enterprises,"Butch Patrick, Mel Blanc, Daws Butler, Candy Candido, Hans Conried, June Foray, Patti Gilbert, Shepard Menken, Cliff Norton, Larry Thor, Les Tremayne","Milo is a boy who is bored with life. One day he comes home to find a toll booth in his room. Having nothing better to do, he gets in his toy car and drives through - only to emerge in a world full of adventure.",6.9,2818,$ 2000000,,,,45.0,15.0,46,the phantom tollbooth
tt0064961,La principessa e lo stregone,Sen'ya ichiya monogatari,1969,1969-06-14,"Animation, Action, Adventure",128,Japan,Japanese,Eiichi Yamamoto,"Kazuo Fukazawa, Hiroyuki Kumai",Mushi Productions,"Sachiko Itô, Haruko Katô, Noboru Mitani, Hiroshi Akutagawa, Takako Ando, Yukio Aoshima, Shûsaku Endô, Isao Hashizume, Kyôko Kishida, Kunika Kizaki, Asao Koike, Sakyo Komatsu, Takehiko Maeda, Noboru Mitsuya, Chinpei Nozue","The incredible and often tragic adventures of Aladdin as he travels through the Middle East in search of love, fortune, and power.",6.6,459,,,,,4.0,11.0,22,sen'ya ichiya monogatari
tt0065021,Sora tobu yûreisen,Sora tobu yûreisen,1969,1969-07-20,"Animation, Adventure, Comedy",61,Japan,Japanese,Hiroshi Ikeda,"Shôtarô Ishinomori, Masaki Tsuji",Toei Animation,"Masako Nozawa, Akio Tanaka, Akira Nagoya, Gorô Naya, Yukiko Okada, Kôsei Tomita, Kyôko Satomi, Ryô Ishihara, Kei'ichi Noda, Hiroshi Masuoka, Hiroshi Ôtake, Yonehiko Kitagawa","Hayato's peaceful life with his parents and his dog is brought to a dramatic, terrible end when a giant robot, said to be sent from a flying ghost ship, devastates the city, killing ...",7.0,503,,,,,5.0,1.0,34,sora tobu yûreisen
tt0065421,Gli Aristogatti,The AristoCats,1970,1971-11-13,"Animation, Adventure, Comedy",78,USA,English,Wolfgang Reitherman,"Larry Clemmons, Vance Gerry",Walt Disney Animation Studios,"Phil Harris, Eva Gabor, Sterling Holloway, Scatman Crothers, Paul Winchell, Lord Tim Hudson, Vito Scotti, Thurl Ravenscroft, Dean Clark, Liz English, Gary Dubin, Nancy Kulp, Pat Buttram, George Lindsey, Monica Evans","With the help of a smooth talking tomcat, a family of Parisian felines set to inherit a fortune from their owner try to make it back home after a jealous butler kidnaps them and leaves them in the country.",7.1,91085,$ 4000000,$ 35452658,$ 35459543,66.0,141.0,113.0,39,the aristocats
tt0065588,Kureopatora,Kureopatora,1970,1970-09-15,"Animation, Biography, Comedy",112,Japan,"Japanese, English","Osamu Tezuka, Eiichi Yamamoto","Osamu Tezuka, Shigemi Satoyoshi",Mushi Productions,"Chinatsu Nakayama, Kotoe Hatsui, Tsubame Yanagiya, Nobuo Tsukamoto, Kazuko Imai, Susumu Abe, Yoshiro Kato, Nachi Nozawa, Hajime Hana, Osami Nabe, Jitsuko Yoshimura","In order to foil the enemy aliens' ""Cleopatra Plan"", three people from the future are spiritually sent back to Cleopatra's time to understand the enemy intentions.",6.3,424,,,,,4.0,7.0,26,kureopatora
tt0066328,Santa and the Three Bears,Santa and the Three Bears,1970,1970-11-07,"Animation, Family, Fantasy",46,USA,"English, French","Tony Benedict, Barry Mahon",Tony Benedict,Ellman Film Enterprises,"Hal Smith, Jean Vander Pyl, Chris Gilmore, Bobby Riha, Beth Goldfarb, Brian Hobbs","When a park ranger tells two bear cubs about Christmas and Santa Claus, they want to skip hibernation to celebrate, but their mother doesn't believe in Saint Nick and wants them to sleep.",7.0,562,,,,,24.0,4.0,33,santa and the three bears
tt0066781,Alì Babà e i 40 ladroni,Ari-Baba to yonjuppiki no tozoku,1971,1971-07-18,"Animation, Comedy, Fantasy",55,Japan,Japanese,Hiroshi Shidara,Morihisa Yamamoto,Toei Animation,"Gorô Naya, Chikao Ohtsuka, Junpei Takiguchi, Isamu Tanonaka, Kôsei Tomita, Kenji Utsumi, Nobuyo Ôyama",A peasant boy and 38 cats band against the tyrannical Ali Baba the 33rd and his cat-phobic genie.,6.0,113,,,,,1.0,1.0,18,ari-baba to yonjuppiki no tozoku
tt0066783,El armario del tiempo,El armario del tiempo,1971,1985-06-14,"Animation, Comedy",78,Spain,Spanish,Rafael Vara,"Rafael Vara, Francisco Ibáñez",Estudios Vara,"José Martínez Blanco, Víctor Ramírez, José Moratalla, José María Cordero, Lola Cervantes, Joaquín Escola, Salvador Arias","Collection of the following 7 short films from the series 'Mortadelo y Filemón, agencia de información': 'El armario del tiempo', 'En Waterloo', 'El Yeti', 'Misión increíble', 'Los ...",6.5,138,,,,,1.0,1.0,28,el armario del tiempo
tt0066817,Pomi d'ottone e manici di scopa,Bedknobs and Broomsticks,1971,1972-12-14,"Animation, Adventure, Comedy",117,USA,"English, German","Robert Stevenson, Ward Kimball","Ralph Wright, Ted Berman",Walt Disney Productions,"Angela Lansbury, David Tomlinson, Roddy McDowall, Sam Jaffe, John Ericson, Bruce Forsyth, Cindy O'Callaghan, Roy Snart, Ian Weighill, Tessie O'Shea, Arthur Gould-Porter, Ben Wrigley, Reginald Owen, Cyril Delevanti, Rick Traeger","An apprentice witch, three kids and a cynical magician conman search for the missing component to a magic spell to be used in the defense of Britain in World War II.",7.1,33402,$ 20000000,,,59.0,110.0,48.0,31,bedknobs and broomsticks
tt0067148,Godzilla - Furia di mostri,Gojira tai Hedora,1971,1971-07-24,"Animation, Action, Adventure",85,Japan,Japanese,"Yoshimitsu Banno, Ishirô Honda","Yoshimitsu Banno, Takeshi Kimura",Toho Company,"Akira Yamauchi, Toshie Kimura, Hiroyuki Kawase, Toshio Shiba, Keiko Mari, Yoshio Yoshida, Haruo Suzuki, Yoshio Katsube, Susumu Okabe, Kentaro Watanabe, Wataru Ômae, Tadashi Okabe, Shigeo Katô, Takuya Yuki, Eisaburo Komatsu","From Earth's pollution a new monster is spawned. Hedorah, the smog monster, destroys Japan and fights Godzilla while spewing his poisonous gas to further the damage.",6.1,4541,$ 250000,,,,94.0,75.0,26,gojira tai hedora
tt0067280,Ritorno a Oz,Journey Back to Oz,1972,1974-12-05,"Animation, Adventure, Comedy",88,USA,English,Hal Sutherland,"Fred Ladd, Norm Prescott",Filmation Associates,"Milton Berle, Herschel Bernardi, Paul Ford, Margaret Hamilton, Jack E. Leonard, Paul Lynde, Ethel Merman, Liza Minnelli, Mickey Rooney, Risë Stevens, Danny Thomas, Mel Blanc, Dal McKennon, Larry Storch, Bill Cosby","During a twister, Dorothy is hit on the head by a gate and once again whisked away to the Land of Oz. But this time, on her way to the Emerald City, she discovers the witch Mombi's terrible...",6.2,472,,,,,18.0,5.0,38,journey back to oz
tt0067595,Il punto,The Point,1971,1973,"Animation, Adventure, Family",90,USA,English,Fred Wolf,"Harry Nilsson, Carole Beers",Murakami-Wolf Productions,"Ringo Starr, Paul Frees, Lennie Weinrib, Bill Martin, Buddy Foster, Joan Gerber, Mike Lookinland, Alan Barzman, Dustin Hoffman, Alan Thicke","A father tells his son a bedtime story about young Oblio (Mike Lookinland), who believes that having no point in the fantastical kingdom of pointed heads and things, still has a point.",7.6,2330,,,,,48.0,18.0,32,the point
tt0067749,Shinbone Alley,Shinbone Alley,1970,1971-04-07,"Animation, Comedy, Fantasy",85,USA,English,"John Wilson, David Detiege","Joe Darion, Mel Brooks",Fine Arts Films,"Carol Channing, Eddie Bracken, Alan Reed, John Carradine, Hal Smith, Joan Gerber, Sal Delano, Ken Sansom, Byron Kane",A newspaper man is reincarnated as a cockroach and makes friends with a free-spirited female alley cat.,5.6,180,,,,,17.0,12.0,17,shinbone alley
tt0068612,Fritz il gatto,Fritz the Cat,1972,1972-04-14,"Animation, Comedy, Drama",78,USA,"English, Yiddish",Ralph Bakshi,"Ralph Bakshi, Robert Crumb",Fritz Productions,"Skip Hinnant, Rosetta LeNoire, John McCurry, Judy Engles, Phil Seuling",A hypocritical swinging college student cat raises hell in a satiric vision of various elements on the 1960s.,6.3,11093,$ 850000,,,54.0,101.0,49.0,18,fritz the cat
tt0069289,Snoopy cane contestatore,Snoopy Come Home,1972,1973-03-16,"Animation, Adventure, Comedy",81,USA,English,Bill Melendez,Charles M. Schulz,Cinema Center Films,"Chad Webber, Robin Kohn, Stephen Shea, David Carey, Johanna Baer, Hilary Momberger-Powers, Christopher DeFaria, Linda Ercoli, Lynda Mendelson, Bill Melendez","When Snoopy receives a letter from a girl named Lila, who's in a hospital, he goes on a journey with Woodstock to see her.",7.4,4060,,$ 190690,,,47.0,14.0,24,snoopy come home
tt0069383,Tintin et le lac aux requins,Tintin et le lac aux requins,1972,1972-12-13,"Animation, Adventure, Crime",81,"Belgium, France",French,Raymond Leblanc,"Hergé, Michel Régnier",Belvision,"Jacques Careuil, Georges Atlas, Jacques Balutin, Nadine Basile, Jean Berger, Edmond Bernard, Claude Bertrand, Jacqueline Brasseur, Jacques Ciron, Pierre Collet, Micheline Dax, Jacques Ferrière, Georges Hubert, Serge Nadaud, Maurice Nasil","Tintin and his friends visit Professor Calculus at his country laboratory, only to find him and a pair of local children threatened by criminals after the inventor's work.",6.3,2427,,,,,12.0,8.0,28,tintin et le lac aux requins
tt0070016,"La meravigliosa, stupenda storia di Carlotta e del porcellino Wilbur",Charlotte's Web,1973,1973-03-01,"Animation, Family, Musical",94,USA,English,"Charles A. Nichols, Iwao Takamoto","E.B. White, Earl Hamner Jr.",Hanna-Barbera Productions,"Debbie Reynolds, Paul Lynde, Henry Gibson, Rex Allen, Martha Scott, Dave Madden, Danny Bonaduce, Don Messick, Herb Vigran, Agnes Moorehead, Pamelyn Ferdin, Joan Gerber, Bob Holt, John Stephenson, William B. White",A gentle and wise grey spider with a flair for promotion pledges to save a young pig from slaughter for dinner food.,6.9,16513,,$ 5232000,,73.0,82.0,19.0,22,charlotte's web
tt0070165,Heavy Traffic,Heavy Traffic,1973,1973-11-17,"Animation, Comedy, Drama",77,USA,"English, Italian, Yiddish",Ralph Bakshi,Ralph Bakshi,Cine Camera,"Joseph Kaufmann, Beverly Hope Atkinson, Frank DeKova, Terri Haven, Mary Dean Lauria, Jacqueline Mills, Lillian Adams, Jamie Farr, Robert Easton, Charles Gordone, Michael Brandon, Morton Lewis, Bill Striglos, Jay Lawrence, Lee Weaver","An ""underground"" cartoonist contends with life in the inner city, where various unsavory characters serve as inspiration for his artwork.",6.6,2834,,$ 1343341,,,34.0,48.0,20,heavy traffic
