imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0023848,Broadway to Hollywood,Broadway to Hollywood,1933,1933-09-15,"History, Musical",85,USA,English,"Willard Mack, Jules White","Willard Mack, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),"Alice Brady, Frank Morgan, Jackie Cooper, Russell Hardie, Madge Evans, Mickey Rooney, Eddie Quillan, Jimmy Durante, Fay Templeton, May Robson, Albertina Rasch Dancers","Ted and Lulu Hackett are vaudeville's The Hacketts, a fairly successful song-and-dance team. They bring their son Ted Jr. up in the business and he soon eclipses them. When the son is ...",5.8,226,,,,,11.0,3.0,33,broadway to hollywood
tt0024144,La casa della 56ª strada,The House on 56th Street,1933,1933-12-23,"Drama, History",68,USA,English,Robert Florey,"Austin Parker, Sheridan Gibney",Warner Bros.,"Kay Francis, Ricardo Cortez, Gene Raymond, John Halliday, Margaret Lindsay, Frank McHugh, William 'Stage' Boyd, Hardie Albright, Sheila Terry, Phillip Reed, Philip Faversham, Walter Walker, Nella Walker","It is the World War I period, and Peggy Martin, a showgirl and mistress to London Fiske, marries her love, handsome Monte Van Tyle. They move into the house on 56th street and have a baby, ...",6.5,538,$ 211000,,,,17.0,9.0,37,the house on 56th street
tt0024537,Il figlio dell'amore,The Secret of Madame Blanche,1933,1933-02-03,"Drama, History, Romance",84,USA,English,Charles Brabin,"Frances Goodrich, Albert Hackett",Metro-Goldwyn-Mayer (MGM),"Irene Dunne, Lionel Atwill, Phillips Holmes, Una Merkel, Douglas Walton, C. Henry Gordon, Jean Parker, Mitchell Lewis, William Bakewell","Showgirl Sally meets young playboy Leonard St. John; they fall in love and are secretly married. When Leonard's father discovers this he sets out to break them apart, and following a bitter...",6.4,303,,,,,14.0,5.0,32,the secret of madame blanche
tt0024548,Lady Lou - La donna fatale,She Done Him Wrong,1933,1933-02-09,"Comedy, Drama, History",66,USA,English,Lowell Sherman,"Mae West, Harvey F. Thew",Paramount Pictures,"Mae West, Cary Grant, Owen Moore, Gilbert Roland, Noah Beery, David Landau, Rafaela Ottiano, Dewey Robinson, Rochelle Hudson, Tammany Young, Fuzzy Knight, Grace La Rue, Robert Homans, Louise Beavers","In the Gay Nineties, a seductive nightclub singer contends with several suitors, including a jealous escaped convict and a handsome temperance league member.",6.3,5256,$ 200000,,,,68.0,36.0,23,she done him wrong
tt0024668,Lampi sul Messico,Thunder Over Mexico,1933,1933-09-22,"Drama, History",70,"USA, Mexico",English,Sergei M. Eisenstein,Grigoriy Aleksandrov,The Mexican Film Trust,"Martín Hernández, Isabel Villaseñor, Félix Balderas, Julio Saldívar","As was common in Diaz's Mexico, a young hacienda worker finds his betrothed imprisoned and his life threatened by his master for confronting a hacienda guest for raping the girl.",6.7,107,,,,,1.0,1.0,30,thunder over mexico
tt0024742,Voltaire,Voltaire,1933,1933-08-05,"Biography, Drama, History",72,USA,English,John G. Adolfi,"Paul Green, Maude T. Howell",Warner Bros.,"George Arliss, Doris Kenyon, Margaret Lindsay, Reginald Owen, Theodore Newton, Alan Mowbray, Gordon Westcott, Murray Kinnell, Doris Lloyd, Douglass Dumbrille, David Torrence","Writer and philosopher Voltaire, loyal to his king, Louis XV of France, nonetheless writes scathingly of the king's disdain for the rights and needs of his people. Louis admires Voltaire ...",6.4,172,,,,,9.0,3.0,31,voltaire
tt0024915,British Agent,British Agent,1934,1934-09-15,"Drama, History, Romance",80,USA,"English, Russian, French",Michael Curtiz,"R.H. Bruce Lockhart, Laird Doyle",First National Pictures,"Leslie Howard, Kay Francis, William Gargan, Phillip Reed, Irving Pichel, Ivan F. Simpson, Halliwell Hobbes, J. Carrol Naish, Walter Byron, Cesar Romero, Arthur Aylesworth, Alphonse Ethier, Frank Reicher, Tenen Holtz, Doris Lloyd","It's 1917. In Russia, the Communist revolution is in full swing. Stephen 'Steve' Locke is a British agent in Russia. The main task of Steve is to prevent the Bolsheviks, led by Joseph ...",6.2,460,,,,,12.0,5.0,34,british agent
tt0024966,Ciapaiev,Chapaev,1934,1934-11-07,"Biography, Drama, History",93,Soviet Union,Russian,"Sergey Vasilev, Georgi Vasilyev","Dimitri Furmanov, Anna Furmanova",Lenfilm Studio,"Boris Babochkin, Boris Blinov, Varvara Myasnikova, Leonid Kmit, Illarion Pevtsov, Stepan Shkurat, Vyacheslav Volkov, Nikolai Simonov, Boris Chirkov",This film is based on the book about Vasili Ivanovich Chapaev (1887 - 1919) who was in real life the Commander of the 25th Division of the Red Army. Chapaev is an uneducated peasant and a ...,7.3,1120,,,,,7.0,3.0,37,chapaev
tt0024991,Cleopatra,Cleopatra,1934,1934-10-05,"Biography, Drama, History",100,USA,English,Cecil B. DeMille,"Waldemar Young, Vincent Lawrence",Paramount Pictures,"Claudette Colbert, Warren William, Henry Wilcoxon, Joseph Schildkraut, Ian Keith, Gertrude Michael, C. Aubrey Smith, Irving Pichel, Arthur Hohl, Edwin Maxwell, Ian Maclaren, Eleanor Phelps, Leonard Mudie, Grace Durkin, Ferdinand Gottschalk","The man-hungry Queen of Egypt leads Julius Caesar and Mark Antony astray, amid scenes of DeMillean splendor.",6.8,3331,,,,,55.0,40.0,17,cleopatra
tt0025329,Jew Süss,Jew Süss,1934,1935-01-07,"Drama, History, Romance",105,UK,English,Lothar Mendes,"Lion Feuchtwanger, Dorothy Farnum",Gaumont British Picture Corporation,"Conrad Veidt, Benita Hume, Frank Vosper, Cedric Hardwicke, Gerald du Maurier, Paul Graetz, Pamela Mason, Joan Maude, Percy Parsons, James Raglan, Sam Livesey, Dennis Hoey, Campbell Gullan, Eva Moore, Hay Plumb",The story of life in the 18th century Jewish ghetto of Wurtemburg. Suess tries to better himself with the help of an evil Duke.,6.5,172,GBP 100000,,,,6.0,2.0,24,jew süss
tt0025443,Madame Du Barry,Madame Du Barry,1934,1934-10-13,"Comedy, Drama, History",79,USA,English,William Dieterle,"Edward Chodorov, Edward Chodorov",Warner Bros.,"Dolores del Rio, Reginald Owen, Victor Jory, Osgood Perkins, Verree Teasdale, Ferdinand Gottschalk, Anita Louise, Maynard Holmes, Henry O'Neill, Hobart Cavanaugh, Dorothy Tree, Virginia Sale, Camille Rovelle, Helen Lowell, Joan Wheeler","Madame DuBarry is a 1934 American historical film directed by William Dieterle and starring Dolores del Rio, Reginald Owen, Victor Jory and Osgood Perkins. The film portrays the life of ...",6.4,216,,,,,10.0,1.0,31,madame du barry
tt0025607,L'agente n. 13,Operator 13,1934,1934-06-08,"Drama, History, Romance",85,USA,English,Richard Boleslawski,"Harvey F. Thew, Zelda Sears",Cosmopolitan Productions,"Marion Davies, Gary Cooper, Jean Parker, Katharine Alexander, Ted Healy, Russell Hardie, Henry Wadsworth, Douglass Dumbrille, Willard Robertson, Fuzzy Knight, Sidney Toler, Robert McWade, Marjorie Gateson, Wade Boteler, Walter Long","Union spy Gail Loveless impersonates a black maid in the early days of the Civil War, but complications arise when she falls in love with a Confederate officer.",6.1,1288,,,,,20.0,4.0,28,operator 13
tt0025746,L'imperatrice Caterina,The Scarlet Empress,1934,1934-11-09,"Drama, History, Romance",104,USA,English,Josef von Sternberg,Manuel Komroff,Paramount Pictures,"Marlene Dietrich, John Lodge, Sam Jaffe, Louise Dresser, C. Aubrey Smith, Gavin Gordon, Olive Tell, Ruthelma Stevens, Davison Clark, Erville Alderson, Philip Sleeman, Marie Wells, Hans Heinrich von Twardowski, Gerald Fielding, Maria Riva","A German noblewoman enters into a loveless marriage with the dim-witted, unstable heir to the Russian throne, then plots to oust him from power.",7.6,5688,$ 900000,,$ 3299,,51.0,49.0,24,the scarlet empress
tt0025747,The Scarlet Letter,The Scarlet Letter,1934,1934-09-18,"Drama, History, Romance",69,USA,English,Robert G. Vignola,"Nathaniel Hawthorne, Leonard Fields",Larry Darmour Productions,"Colleen Moore, Hardie Albright, Henry B. Walthall, Cora Sue Collins, Alan Hale, Virginia Howell, William Kent, William Farnum, Betty Blythe, Al O. Henderson, Jules Cowles, Mickey Rentschler, Shirley Jean Rickert, Flora Finch","In the seventeenth century, in Massachusetts, a young woman is forced to wear a scarlet ""A"" on her dress for bearing a child out of wedlock.",5.4,312,,,,,14.0,2.0,26,the scarlet letter
tt0026008,Il mondo va avanti,The World Moves On,1934,1934-08-31,"Drama, History, Romance",104,USA,"English, French, German",John Ford,"Reginald Berkeley, Reginald Berkeley",Fox Film Corporation,"Madeleine Carroll, Franchot Tone, Reginald Denny, Sig Ruman, Louise Dresser, Raul Roulien, Stepin Fetchit, Lumsden Hare, Dudley Digges, Frank Melton, Brenda Fowler, Russell Simpson, Walter McGrail, Marcelle Corday, Charles Bastin",Richard Girard is part of a New Orleans family working closely with the English Warburtons. When Richard meets Mary Warburton she is engaged to Erik von Gerardt. He does wed Mary but their time in America is financially difficult.,6.1,302,$ 727400,,,,10.0,4.0,39,the world moves on
tt0026249,I crociati,The Crusades,1935,1935-10-25,"Adventure, Drama, History",125,USA,English,Cecil B. DeMille,"Harold Lamb, Waldemar Young",Paramount Pictures,"Loretta Young, Henry Wilcoxon, Ian Keith, C. Aubrey Smith, Katherine DeMille, Joseph Schildkraut, Alan Hale, C. Henry Gordon, George Barbier, Montagu Love, Ramsay Hill, Lumsden Hare, Maurice Murphy, William Farnum, Hobart Bosworth",King Richard and the Third Crusade (1190-1192) are given the DeMille treatment with more spectacle than history.,6.6,990,,,,,18.0,13.0,17,the crusades
tt0026660,Cesare e Lucrezia Borgia,Lucrèce Borgia,1935,1935-12-20,"Drama, History, Romance",93,France,French,Abel Gance,"Abel Gance, Léopold Marchand",Compagnie du Cinema,"Edwige Feuillère, Gabriel Gabrio, Maurice Escande, Roger Karl, Aimé Clariond, Philippe Hériat, Jacques Dumesnil, Max Michel, Louis Eymond, Jean Fay, René Bergeron, Gaston Modot, Antonin Artaud, Marcel Chabrier, Georges Prieur","At the end of the 15th Century, Rome is ruled ruthlessly by power mad and sex hungry Cesare Borgia, the eldest son of Pope Alexander VI. Following the advice of his chief adviser Niccolo ...",6.0,204,FRF 2100000,,,,6.0,3.0,35,lucrèce borgia
tt0026725,Il sergente di ferro,Les Misérables,1935,1935-04-20,"Drama, History, Romance",108,USA,English,Richard Boleslawski,"Victor Hugo, W.P. Lipscomb",20th Century Pictures,"Fredric March, Charles Laughton, Cedric Hardwicke, Rochelle Hudson, Frances Drake, John Beal, Florence Eldridge, Jessie Ralph, Mary Forbes, Florence Roberts, Jane Kerr, Ferdinand Gottschalk, Charles Haefeli, Marilyn Knowlden, John Bleifer",In early 19th Century France an ex-convict who failed to report to parole is relentlessly pursued over a 20 year period by an obsessive policeman.,7.6,3279,$ 1000000,,,,34.0,16.0,25,les misérables
tt0027075,Le due città,A Tale of Two Cities,1935,1935-12-25,"Drama, History, Romance",128,USA,English,"Jack Conway, Robert Z. Leonard","Charles Dickens, W.P. Lipscomb",Metro-Goldwyn-Mayer (MGM),"Ronald Colman, Elizabeth Allan, Edna May Oliver, Reginald Owen, Basil Rathbone, Blanche Yurka, Henry B. Walthall, Donald Woods, Walter Catlett, Fritz Leiber, H.B. Warner, Mitchell Lewis, Claude Gillingwater, Billy Bevan, Isabel Jewell","A pair of lookalikes, one a former French aristocrat and the other an alcoholic English lawyer, fall in love with the same woman amongst the turmoil of the French Revolution.",7.8,5008,,,,,69.0,18.0,30,a tale of two cities
tt0027200,Verso il West!,Westward Ho,1935,1935-08-19,"Action, Drama, History",61,USA,English,Robert N. Bradbury,"Robert Emmett Tansey, Lindsley Parsons",Paul Malvern Productions,"John Wayne, Sheila Bromley, Frank McGlynn Jr., Jim Farley, Jack Curtis, Bradley Metcalfe, Dickie Jones, Mary MacLaren, Yakima Canutt, Hank Bell, Glenn Strange, The Singing Riders",As a youngster John Wyatt saw his parents killed and his brother kidnapped. On a wagon train heading West he meets his brother who is now a spy for the gang which originally did the dirty work. He and his brother both fall for Mary Gordon.,5.7,430,$ 35000,,,,17.0,8.0,46,westward ho
tt0027235,Yunost Maksima,Yunost Maksima,1935,1935-01-27,"Drama, History, War",92,Soviet Union,Russian,"Grigoriy Kozintsev, Leonid Trauberg","Leonid Trauberg, Grigoriy Kozintsev",Gosudarstvennoe Upravlenie Kinematografii i fotografii (GUKF),"Boris Chirkov, Valentina Kibardina, Mikhail Tarkhanov, Stepan Kayukov, Boris Blinov, Aleksandr Kulakov, S. Leontyev, M. Shelkovsky, Vladimir Sladkopevtsev","A 1935 USA trade-paper reviewer called it... ""an impressive and technically outstanding historical drama dealing with czarist terrorism and revolutionary boiling in the days of 1907. ...",6.7,233,,,,,3.0,2.0,27,yunost maksima
tt0027488,Pantere rosse,Custer's Last Stand,1936,1936-01-02,"Adventure, History, Romance",328,USA,English,Elmer Clifton,"George Arthur Durlam, Eddie Granemann",Weiss Productions,"Rex Lease, Lona Andre, William Farnum, Ruth Mix, Jack Mulhall, Nancy Caswell, George Chesebro, Dorothy Gulliver, Frank McGlynn Jr., Helen Gibson, Josef Swickard, Chief Thundercloud, Reed Howes, Bobby Nelson, Robert Walker","When some men are attacked by Indians, a survivor obtains an Indian medicine arrow. An Indian tells Blade he has found gold but will not tell him where until he has that arrow. So Blade ...",4.6,186,,,,,4.0,2.0,36,custer's last stand
tt0027726,Hearts Divided,Hearts Divided,1936,1936-06-20,"Drama, History, Musical",87,USA,"English, French",Frank Borzage,"Laird Doyle, Casey Robinson",Warner Bros.,"Marion Davies, Dick Powell, Charles Ruggles, Claude Rains, Edward Everett Horton, Arthur Treacher, Henry Stephenson, Clara Blandick, John Larkin, Walter Kingsford, Etienne Girardot, Halliwell Hobbes, George Irving, Beulah Bondi, Philip Hurlic","Napoleon needs money to fight his wars in Europe so he wants 20 million dollars for the Louisiana Territory in the United States. To help the negotiations, he sends his brother, Jerome, to ...",6.1,773,,,,,16.0,2.0,34,hearts divided
tt0027727,Hearts in Bondage,Hearts in Bondage,1936,1936-05-26,"Drama, History, Romance",72,USA,English,Lew Ayres,"Bernard Schubert, Olive Cooper",Republic Pictures (I),"James Dunn, Mae Clarke, David Manners, Charlotte Henry, Henry B. Walthall, Fritz Leiber, George Irving, Irving Pichel, J.M. Kerrigan, Frank McGlynn Sr., Ben Alexander, Oscar Apfel, Clay Clement, Edward Gargan, Russell Hicks","Best friends Kenneth Reynolds and Raymond Jordan are U.S. Navy officers, and Kenneth is engaged to Raymond's sister. But the eruption of the Civil War divides them, as Raymond stands by his...",5.4,130,,,,,13.0,,32,hearts in bondage
tt0027869,Il re dei pellirosse,The Last of the Mohicans,1936,1936-09-04,"Adventure, Drama, History",91,USA,English,George B. Seitz,"James Fenimore Cooper, Philip Dunne",Edward Small Productions,"Randolph Scott, Binnie Barnes, Henry Wilcoxon, Bruce Cabot, Heather Angel, Phillip Reed, Robert Barrat, Hugh Buckler, Willard Robertson, William Stack, Lumsden Hare, Frank McGlynn Sr., Will Stanton, William V. Mong, Art Dupuis","As Alice and Cora Munro attempt to find their father, a British officer in the French and Indian War, they are set upon by French soldiers and their cohorts, Huron tribesmen led by the evil...",6.6,1186,,,,,28.0,12.0,35,the last of the mohicans
tt0027902,I lloyds di Londra,Lloyds of London,1936,1937-01-29,"Drama, History, Romance",118,USA,"English, French",Henry King,"Ernest Pascal, Walter Ferris",Twentieth Century Fox,"Freddie Bartholomew, Madeleine Carroll, Guy Standing, Tyrone Power, C. Aubrey Smith, Virginia Field, Douglas Scott, George Sanders, J.M. Kerrigan, Una O'Connor, Forrester Harvey, Gavin Muir, E.E. Clive, Miles Mander, Montagu Love",Blake is in love with an aristocratic woman whose husband seriously injures him. Blake's friendship with Lord Nelson provides the basis for Blake's part in the growth of Lloyd's insurance ...,7.0,965,$ 850000,,,,20.0,7.0,31,lloyds of london
tt0027948,Maria di Scozia,Mary of Scotland,1936,1936-08-28,"Biography, Drama, History",123,USA,English,"John Ford, Leslie Goodwins","Dudley Nichols, Maxwell Anderson",RKO Radio Pictures,"Katharine Hepburn, Fredric March, Florence Eldridge, Douglas Walton, John Carradine, Robert Barrat, Gavin Muir, Ian Keith, Moroni Olsen, William Stack, Ralph Forbes, Alan Mowbray, Frieda Inescort, Donald Crisp, David Torrence",The recently widowed Mary Stuart returns to Scotland to reclaim her throne but is opposed by her half-brother and her own Scottish lords.,6.3,2243,,,,,28.0,19.0,23,mary of scotland
tt0028033,Destino di sangue,Tudor Rose,1936,1936-08-24,"Drama, History",80,UK,English,Robert Stevenson,"Robert Stevenson, Miles Malleson",Gainsborough Pictures,"Nova Pilbeam, Cedric Hardwicke, John Mills, Felix Aylmer, Leslie Perrins, Frank Cellier, Desmond Tester, Gwen Ffrangcon Davies, Martita Hunt, Miles Malleson, Sybil Thorndike","A dramatization of Lady Jane Grey's short life, from her forced marriage (which she resisted), to her brief reign as monarch of England, and finally to her beheading. This movie portrays ...",6.6,180,,,,,6.0,1.0,32,tudor rose
tt0028141,Il prigioniero dell'isola degli squali,The Prisoner of Shark Island,1936,1937-03-11,"Biography, Drama, History",96,USA,English,John Ford,Nunnally Johnson,Darryl F. Zanuck Productions,"Warner Baxter, Gloria Stuart, Claude Gillingwater, Arthur Byron, O.P. Heggie, Harry Carey, Francis Ford, John McGuire, Francis McDonald, Douglas Wood, John Carradine, Joyce Kay, Fred Kohler Jr., Ernest Whitman, Paul Fix","The story of Dr. Samuel Mudd, who was imprisoned after innocently treating President Lincoln's assassin in 1865.",7.3,1932,,,,,35.0,21.0,17,the prisoner of shark island
